project,commit_hash,file_name,rule,type,severity,tags
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,benchmarks/middleware.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/context.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S109,CODE_SMELL,MAJOR,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S1774,CODE_SMELL,MAJOR,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S1774,CODE_SMELL,MAJOR,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/context.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S3776,CODE_SMELL,CRITICAL,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S1541,CODE_SMELL,CRITICAL,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/context.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/application.js,S3723,CODE_SMELL,MINOR,convention
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S1774,CODE_SMELL,MAJOR,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/context.js,S3723,CODE_SMELL,MINOR,convention
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/context.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/context.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S109,CODE_SMELL,MAJOR,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S109,CODE_SMELL,MAJOR,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S109,CODE_SMELL,MAJOR,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/request.js,S3723,CODE_SMELL,MINOR,convention
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S109,CODE_SMELL,MAJOR,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,41257aa91e437149112668dd018aaa2081f98d0d,lib/response.js,S3723,CODE_SMELL,MINOR,convention
koa,41257aa91e437149112668dd018aaa2081f98d0d,benchmarks/middleware.js,S109,CODE_SMELL,MAJOR,brain-overload
koa,41257aa91e437149112668dd018aaa2081f98d0d,benchmarks/middleware.js,S881,CODE_SMELL,MAJOR,
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S1488,CODE_SMELL,MINOR,clumsy
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S109,CODE_SMELL,MAJOR,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,benchmarks/middleware.js,S3353,CODE_SMELL,CRITICAL,es2015
koa,418bb066af4a79d52de7df913ca982607958dc5f,benchmarks/middleware.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
koa,418bb066af4a79d52de7df913ca982607958dc5f,benchmarks/middleware.js,S1774,CODE_SMELL,MAJOR,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,benchmarks/middleware.js,S4326,CODE_SMELL,MINOR,redundant
koa,418bb066af4a79d52de7df913ca982607958dc5f,benchmarks/middleware.js,S122,CODE_SMELL,MAJOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S100,CODE_SMELL,MINOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3514,CODE_SMELL,MINOR,clumsy|es2015
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S139,CODE_SMELL,MINOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S1541,CODE_SMELL,CRITICAL,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S139,CODE_SMELL,MINOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S1774,CODE_SMELL,MAJOR,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S139,CODE_SMELL,MINOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3723,CODE_SMELL,MINOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S1192,CODE_SMELL,CRITICAL,design
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S1192,CODE_SMELL,CRITICAL,design
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3798,CODE_SMELL,MAJOR,
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S1541,CODE_SMELL,CRITICAL,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3776,CODE_SMELL,CRITICAL,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S1541,CODE_SMELL,CRITICAL,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3723,CODE_SMELL,MINOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3723,CODE_SMELL,MINOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S1535,BUG,MAJOR,
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S3723,CODE_SMELL,MINOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,benchmarks/middleware.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S1774,CODE_SMELL,MAJOR,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S2424,BUG,MAJOR,confusing
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,benchmarks/middleware.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S109,CODE_SMELL,MAJOR,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S1774,CODE_SMELL,MAJOR,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S1774,CODE_SMELL,MAJOR,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S1440,CODE_SMELL,MAJOR,suspicious
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/application.js,S3723,CODE_SMELL,MINOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S1774,CODE_SMELL,MAJOR,brain-overload
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/response.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S3723,CODE_SMELL,MINOR,convention
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/request.js,S121,CODE_SMELL,CRITICAL,pitfall
koa,418bb066af4a79d52de7df913ca982607958dc5f,lib/context.js,S1440,CODE_SMELL,MAJOR,suspicious
