project,commit_hash,file_name,rule,type,severity,tags
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/quit.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/quit.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/quit.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/quit.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/quit.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/quit.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/events.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/cmd/toggleDevTools.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/cmd/toggleDevTools.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/cmd/toggleDevTools.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/cmd/toggleDevTools.ts,S121,CODE_SMELL,CRITICAL,pitfall
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/cmd/toggleDevTools.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/cmd/toggleDevTools.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/cmd/toggleDevTools.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/index.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/index.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/index.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/main.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/main.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/tray/index.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/tray/index.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/tray/index.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/tray/index.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/tray/index.ts,S1774,CODE_SMELL,MAJOR,brain-overload
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/tray/index.ts,S4137,CODE_SMELL,MINOR,confusing
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S121,CODE_SMELL,CRITICAL,pitfall
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S1537,CODE_SMELL,MINOR,cross-browser
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S139,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S1774,CODE_SMELL,MAJOR,brain-overload
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S121,CODE_SMELL,CRITICAL,pitfall
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S1537,CODE_SMELL,MINOR,cross-browser
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S1537,CODE_SMELL,MINOR,cross-browser
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/menu.ts,S125,CODE_SMELL,MAJOR,unused
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/i18n/languages/en.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/i18n/languages/zh.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/i18n/languages/zh.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/config/update.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/config/update.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/config/update.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/config/update.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/config/update.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/config/update.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/config/update.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/config/update.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/config/update.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/tray/index.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/tray/index.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/main.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/main.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S125,CODE_SMELL,MAJOR,unused
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S2201,BUG,MAJOR,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/hostsFn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/index.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/index.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/index.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/list/moveManyToTrashcan.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/list/moveManyToTrashcan.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/list/moveManyToTrashcan.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/list/moveManyToTrashcan.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S121,CODE_SMELL,CRITICAL,pitfall
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S121,CODE_SMELL,CRITICAL,pitfall
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S121,CODE_SMELL,CRITICAL,pitfall
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S121,CODE_SMELL,CRITICAL,pitfall
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S121,CODE_SMELL,CRITICAL,pitfall
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S2201,BUG,MAJOR,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S117,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S3353,CODE_SMELL,CRITICAL,es2015
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/renderer/components/Tree/fn.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/events.ts,S1537,CODE_SMELL,MINOR,cross-browser
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/common/events.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/checkUpdate.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/checkUpdate.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/checkUpdate.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/checkUpdate.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/checkUpdate.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/refresh.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/refresh.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/refresh.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/refresh.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/refresh.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/refresh.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/setSystemHosts.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/setSystemHosts.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/setSystemHosts.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/setSystemHosts.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/hosts/setSystemHosts.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/list/moveItemToTrashcan.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/list/moveItemToTrashcan.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/list/moveItemToTrashcan.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/actions/list/moveItemToTrashcan.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/http/api/toggle.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/http/api/toggle.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/http/api/toggle.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/http/api/toggle.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/libs/cron.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/libs/cron.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/libs/cron.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/libs/cron.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/find.ts,S1451,CODE_SMELL,BLOCKER,
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/find.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/find.ts,S1438,CODE_SMELL,MINOR,convention
SwitchHosts,17a5a24b65282b5bc016929316aadd5b1855a5e5,src/main/ui/find.ts,S1438,CODE_SMELL,MINOR,convention
