project,commit_hash,file_name,rule,type,severity,tags
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S4327,CODE_SMELL,MAJOR,clumsy
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S3513,CODE_SMELL,MAJOR,api-design|es2015
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S3498,CODE_SMELL,MINOR,convention|es2015
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S109,CODE_SMELL,MAJOR,brain-overload
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S3513,CODE_SMELL,MAJOR,api-design|es2015
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,S139,CODE_SMELL,MINOR,convention
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S109,CODE_SMELL,MAJOR,brain-overload
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S1440,CODE_SMELL,MAJOR,suspicious
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S3498,CODE_SMELL,MINOR,convention|es2015
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S3525,CODE_SMELL,CRITICAL,es2015
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S109,CODE_SMELL,MAJOR,brain-overload
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S131,CODE_SMELL,CRITICAL,cwe
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,S121,CODE_SMELL,CRITICAL,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S1451,CODE_SMELL,BLOCKER,
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1451,CODE_SMELL,BLOCKER,
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3498,CODE_SMELL,MINOR,convention|es2015
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S1451,CODE_SMELL,BLOCKER,
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S2933,CODE_SMELL,MAJOR,confusing
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S2933,CODE_SMELL,MAJOR,confusing
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S2933,CODE_SMELL,MAJOR,confusing
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S1451,CODE_SMELL,BLOCKER,
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S1451,CODE_SMELL,BLOCKER,
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S2933,CODE_SMELL,MAJOR,confusing
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1451,CODE_SMELL,BLOCKER,
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S4622,CODE_SMELL,MAJOR,brain-overload
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S2933,CODE_SMELL,MAJOR,confusing
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S3498,CODE_SMELL,MINOR,convention|es2015
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,S1451,CODE_SMELL,BLOCKER,
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,S2424,BUG,MAJOR,confusing
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,S2424,BUG,MAJOR,confusing
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3524,CODE_SMELL,MINOR,convention|es2015
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3524,CODE_SMELL,MINOR,convention|es2015
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1134,CODE_SMELL,MAJOR,cwe
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1774,CODE_SMELL,MAJOR,brain-overload
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1774,CODE_SMELL,MAJOR,brain-overload
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3524,CODE_SMELL,MINOR,convention|es2015
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3524,CODE_SMELL,MINOR,convention|es2015
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3863,CODE_SMELL,MINOR,es2015
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1537,CODE_SMELL,MINOR,cross-browser
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S3524,CODE_SMELL,MINOR,convention|es2015
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,S1134,CODE_SMELL,MAJOR,cwe
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S109,CODE_SMELL,MAJOR,brain-overload
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S2966,CODE_SMELL,MINOR,unpredictable
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S1441,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S4204,CODE_SMELL,MAJOR,pitfall
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,S1135,CODE_SMELL,INFO,cwe
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S4622,CODE_SMELL,MAJOR,brain-overload
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S4798,CODE_SMELL,MAJOR,
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S3723,CODE_SMELL,MINOR,convention
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
