project,commit_hash,file_name,rule,type,severity,tags
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S100,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S1528,CODE_SMELL,MINOR,suspicious
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S100,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/multi.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/multi.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/multi.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/multi.js,S126,CODE_SMELL,CRITICAL,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/multi.js,S3723,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/multi.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/multi.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/utils.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/utils.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/utils.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/utils.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/utils.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/utils.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/utils.js,S1135,CODE_SMELL,INFO,cwe
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S139,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,benchmarks/multi_bench.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3723,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S1528,CODE_SMELL,MINOR,suspicious
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S1186,CODE_SMELL,CRITICAL,suspicious
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S126,CODE_SMELL,CRITICAL,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3723,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/extendedApi.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/auth.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/auth.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/auth.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/auth.js,S3723,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/backpressure_drain.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/backpressure_drain.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/backpressure_drain.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/backpressure_drain.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/backpressure_drain.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/backpressure_drain.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/backpressure_drain.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/backpressure_drain.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/backpressure_drain.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/backpressure_drain.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/eval.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/eval.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/eval.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/eval.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/eval.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/extend.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/extend.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/extend.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/extend.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/extend.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3723,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/file.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/monitor.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/monitor.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/monitor.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/monitor.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/monitor.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/monitor.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi2.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi2.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi2.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi2.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi2.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi2.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/multi2.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/psubscribe.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/pub_sub.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/pub_sub.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/pub_sub.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/pub_sub.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/pub_sub.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/pub_sub.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/pub_sub.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/pub_sub.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/pub_sub.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/pub_sub.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/scan.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/scan.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/scan.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/scan.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/scan.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/simple.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/simple.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/simple.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/simple.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/simple.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/sort.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/sort.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/sort.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/sort.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/sort.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/unix_socket.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/unix_socket.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/unix_socket.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/unix_socket.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/unix_socket.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/unix_socket.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/unix_socket.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/web_server.js,S1451,CODE_SMELL,BLOCKER,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/web_server.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/web_server.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/web_server.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/web_server.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/web_server.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/web_server.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,examples/web_server.js,S139,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S100,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S1774,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S139,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S1135,CODE_SMELL,INFO,cwe
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S100,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S139,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S139,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S3798,CODE_SMELL,MAJOR,
node-redis,5d3e99544147adba0c3d33dc5cab1c2898ea8576,lib/individualCommands.js,S126,CODE_SMELL,CRITICAL,
