project,commit_hash,file_name,rule,type,severity,tags
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/ProvidedRequiredArgumentsRule.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/ProvidedRequiredArgumentsRule.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/subscribe.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/subscribe.ts,S4123,CODE_SMELL,CRITICAL,confusing
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/definition.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/definition.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/definition.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/definition.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/definition.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/definition.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/findBreakingChanges.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/KnownArgumentNamesRule.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/KnownTypeNamesRule.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/jsutils/promiseForObject.ts,S1451,CODE_SMELL,BLOCKER,
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/jsutils/promiseForObject.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/OverlappingFieldsCanBeMergedRule.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/OverlappingFieldsCanBeMergedRule.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printLocation.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printLocation.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printLocation.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S117,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S117,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S117,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S117,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S117,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S117,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S117,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S117,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/parser.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/definition.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/VariablesAreInputTypesRule.ts,S100,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/TypeInfo.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/validate.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/parser.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/buildASTSchema.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/buildASTSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/schema.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/schema.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/schema.ts,S134,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/coerceInputValue.ts,S134,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/findBreakingChanges.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/findBreakingChanges.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/findBreakingChanges.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/valueFromAST.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/valueFromAST.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/valueFromAST.ts,S134,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/OverlappingFieldsCanBeMergedRule.ts,S134,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/jsutils/identityFunc.ts,S1451,CODE_SMELL,BLOCKER,
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/ScalarLeafsRule.ts,S1451,CODE_SMELL,BLOCKER,
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S1451,CODE_SMELL,BLOCKER,
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/jsutils/inspect.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/coerceInputValue.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/schema.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/definition.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/definition.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S1135,CODE_SMELL,INFO,cwe
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/graphql.ts,S4634,CODE_SMELL,MAJOR,proficiency
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/graphql.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/parser.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3512,CODE_SMELL,MINOR,clumsy|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/jsutils/naturalCompare.ts,S109,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/jsutils/naturalCompare.ts,S109,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/jsutils/suggestionList.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/findBreakingChanges.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/blockString.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/blockString.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/coerceInputValue.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/separateOperations.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/separateOperations.ts,S131,CODE_SMELL,CRITICAL,cwe
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/separateOperations.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/separateOperations.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/separateOperations.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/separateOperations.ts,S100,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/separateOperations.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/buildClientSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/getIntrospectionQuery.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/getIntrospectionQuery.ts,S1192,CODE_SMELL,CRITICAL,design
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S103,CODE_SMELL,MAJOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/directives.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/introspection.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1135,CODE_SMELL,INFO,cwe
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/type/validate.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/extendSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S100,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S100,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S100,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/custom/NoDeprecatedCustomRule.ts,S100,CODE_SMELL,MINOR,convention
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/parser.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/source.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/stripIgnoredCharacters.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S3524,CODE_SMELL,MINOR,convention|es2015
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/execution/execute.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/language/printer.ts,S1774,CODE_SMELL,MAJOR,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/buildClientSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/buildClientSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/buildClientSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/buildClientSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/lexicographicSortSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/utilities/printSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/KnownDirectivesRule.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/PossibleFragmentSpreadsRule.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
graphql-js,7ca43c87bc9cc30b0b931c553908a2db77abb3cc,src/validation/rules/PossibleFragmentSpreadsRule.ts,S1537,CODE_SMELL,MINOR,cross-browser
