project,commit_hash,file_name,rule,type,severity,tags
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/snow.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/snow.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,quill.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3498,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S126,CODE_SMELL,CRITICAL,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S109,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/snow.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/snow.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/tooltip.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/tooltip.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/tooltip.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/scroll.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/scroll.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/scroll.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/scroll.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/scroll.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/scroll.js,S126,CODE_SMELL,CRITICAL,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/block.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/quill.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/quill.js,S139,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/quill.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/syntax.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/syntax.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/syntax.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/clipboard.js,S3798,CODE_SMELL,MAJOR,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/clipboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/clipboard.js,S139,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S139,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3524,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/polyfill.js,S1451,CODE_SMELL,BLOCKER,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/polyfill.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/polyfill.js,S3498,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/polyfill.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/picker.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S3524,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,S1537,CODE_SMELL,MINOR,cross-browser
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/formula.js,S3798,CODE_SMELL,MAJOR,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/icons.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/icons.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/icons.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/icons.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/icons.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/icons.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S3524,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S3524,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/emitter.js,S1451,CODE_SMELL,BLOCKER,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S126,CODE_SMELL,CRITICAL,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S3798,CODE_SMELL,MAJOR,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/wdio.config.js,S1451,CODE_SMELL,BLOCKER,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/wdio.config.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/polyfill.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/polyfill.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/polyfill.js,S1441,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/clipboard.js,S3798,CODE_SMELL,MAJOR,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/image.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/link.js,S1451,CODE_SMELL,BLOCKER,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/link.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/link.js,S3798,CODE_SMELL,MAJOR,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/link.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/link.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/block.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/block.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/wdio.config.js,S3498,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/wdio.config.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/wdio.config.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/wdio.config.js,S1172,CODE_SMELL,MAJOR,unused
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/wdio.config.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/wdio.config.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/wdio.config.js,S1438,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/picker.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,S3524,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,S139,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3798,CODE_SMELL,MAJOR,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/history.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,quill.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/indent.js,S1451,CODE_SMELL,BLOCKER,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/indent.js,S2427,BUG,MINOR,user-experience
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/indent.js,S139,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,S3524,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/indent.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/indent.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,S3798,CODE_SMELL,MAJOR,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/tooltip.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,ui/tooltip.js,S2427,BUG,MINOR,user-experience
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/formula.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/formula.js,S100,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/syntax.js,S3524,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3514,CODE_SMELL,MINOR,clumsy|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S1440,CODE_SMELL,MAJOR,suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S1186,CODE_SMELL,CRITICAL,suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,S1440,CODE_SMELL,MAJOR,suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,S3524,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/clipboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/clipboard.js,S3723,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/clipboard.js,S3776,CODE_SMELL,CRITICAL,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/clipboard.js,S1541,CODE_SMELL,CRITICAL,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/clipboard.js,S139,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,S3776,CODE_SMELL,CRITICAL,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S139,CODE_SMELL,MINOR,convention
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S1440,CODE_SMELL,MAJOR,suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S121,CODE_SMELL,CRITICAL,pitfall
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S1440,CODE_SMELL,MAJOR,suspicious
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,S109,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,S3498,CODE_SMELL,MINOR,convention|es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/syntax.js,S1656,BUG,MAJOR,
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3353,CODE_SMELL,CRITICAL,es2015
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,S3498,CODE_SMELL,MINOR,convention|es2015
