project,commit_hash,file_name,rule,type,severity,tags
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S134,CODE_SMELL,CRITICAL,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S126,CODE_SMELL,CRITICAL,
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S138,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,examples/backbone.localStorage.js,S1451,CODE_SMELL,BLOCKER,
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S134,CODE_SMELL,CRITICAL,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S134,CODE_SMELL,CRITICAL,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S1451,CODE_SMELL,BLOCKER,
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3798,CODE_SMELL,MAJOR,
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1541,CODE_SMELL,CRITICAL,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S4138,CODE_SMELL,MINOR,clumsy
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S1192,CODE_SMELL,CRITICAL,design
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,examples/todos/todos.js,S1451,CODE_SMELL,BLOCKER,
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S109,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3514,CODE_SMELL,MINOR,clumsy|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S126,CODE_SMELL,CRITICAL,
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1535,BUG,MAJOR,
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3514,CODE_SMELL,MINOR,clumsy|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S909,CODE_SMELL,MINOR,bad-practice
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S4138,CODE_SMELL,MINOR,clumsy
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1526,CODE_SMELL,BLOCKER,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1526,CODE_SMELL,BLOCKER,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1526,CODE_SMELL,BLOCKER,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S4138,CODE_SMELL,MINOR,clumsy
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S134,CODE_SMELL,CRITICAL,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S100,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3525,CODE_SMELL,CRITICAL,es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3525,CODE_SMELL,CRITICAL,es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3514,CODE_SMELL,MINOR,clumsy|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1526,CODE_SMELL,BLOCKER,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3514,CODE_SMELL,MINOR,clumsy|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S122,CODE_SMELL,MAJOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S1438,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S1441,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,examples/todos/todos.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,examples/todos/todos.js,S1441,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,examples/todos/todos.js,S1441,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S109,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf-sauce.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf.js,S1451,CODE_SMELL,BLOCKER,
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,karma.conf.js,S113,CODE_SMELL,MINOR,convention
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S126,CODE_SMELL,CRITICAL,
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S4138,CODE_SMELL,MINOR,clumsy
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S4138,CODE_SMELL,MINOR,clumsy
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
backbone,5de45fc9e1cbe5f61cf459067207bbe73451ac91,backbone.js,S3514,CODE_SMELL,MINOR,clumsy|es2015
