project,commit_hash,file_name,rule,type,severity,tags
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S121,CODE_SMELL,CRITICAL,pitfall
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S121,CODE_SMELL,CRITICAL,pitfall
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S121,CODE_SMELL,CRITICAL,pitfall
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S121,CODE_SMELL,CRITICAL,pitfall
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S121,CODE_SMELL,CRITICAL,pitfall
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S121,CODE_SMELL,CRITICAL,pitfall
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1774,CODE_SMELL,MAJOR,brain-overload
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/selectorFactory.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/verifyPlainObject.js,S3798,CODE_SMELL,MAJOR,
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/verifyPlainObject.js,S3723,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/mapDispatchToProps.js,S3723,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/connect.js,S1131,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/connect/mapDispatchToProps.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/shallowEqual.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/verifyPlainObject.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/verifyPlainObject.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S138,CODE_SMELL,MAJOR,brain-overload
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/warning.js,S1451,CODE_SMELL,BLOCKER,
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/warning.js,S3798,CODE_SMELL,MAJOR,
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/warning.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/warning.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/warning.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/warning.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/wrapActionCreators.js,S1451,CODE_SMELL,BLOCKER,
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/wrapActionCreators.js,S3798,CODE_SMELL,MAJOR,
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/wrapActionCreators.js,S1438,CODE_SMELL,MINOR,convention
react-redux,608c9c5960924354ed2109bbc3cca9a38ac2e118,src/utils/wrapActionCreators.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S107,CODE_SMELL,MAJOR,brain-overload
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S121,CODE_SMELL,CRITICAL,pitfall
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1488,CODE_SMELL,MINOR,clumsy
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S3353,CODE_SMELL,CRITICAL,es2015
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S3353,CODE_SMELL,CRITICAL,es2015
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S121,CODE_SMELL,CRITICAL,pitfall
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/Subscription.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1774,CODE_SMELL,MAJOR,brain-overload
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S4624,CODE_SMELL,MAJOR,brain-overload|confusing
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1774,CODE_SMELL,MAJOR,brain-overload
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useSelector.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useSelector.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useSelector.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useSelector.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S3776,CODE_SMELL,CRITICAL,brain-overload
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/connectAdvanced.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useReduxContext.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useReduxContext.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useReduxContext.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useSelector.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useSelector.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/Context.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/Context.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/Context.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/Provider.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/components/Provider.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/connect/connect.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/connect/connect.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useDispatch.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useDispatch.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useSelector.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useStore.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useStore.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/useIsomorphicLayoutEffect.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/shallowEqual.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/shallowEqual.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/utils/shallowEqual.js,S4138,CODE_SMELL,MINOR,clumsy
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useDispatch.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,src/hooks/useDispatch.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S100,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1481,CODE_SMELL,MINOR,unused
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/core/Footer.js,S1854,CODE_SMELL,MAJOR,cwe|unused
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1451,CODE_SMELL,BLOCKER,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1774,CODE_SMELL,MAJOR,brain-overload
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S4624,CODE_SMELL,MAJOR,brain-overload|confusing
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S3798,CODE_SMELL,MAJOR,
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S3723,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
react-redux,ec38c1bd0026bedca3fd7a8db063f242b0378694,website/pages/en/index.js,S1438,CODE_SMELL,MINOR,convention
